NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_261,-96.070245,18.88464638888889,Mata Naranjo (El Muchite),0.48830148577690125,0.7635101675987244,4223,-0.6954001548736362,0.30491572455519006,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_266,-96.11045527777777,18.6529325,El Cedral,0.49827802181243896,0.7620270848274231,4224,-0.7825387247968111,0.2850930558201543,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_276,-96.06958333333333,18.89763027777778,Santa Guillermina (La Parada Nueva),0.4876537621021271,0.7636475563049316,4225,-0.6893970254201407,0.3062813430939736,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_291,-96.12675055555555,18.687303055555557,El Arbolito,0.49673035740852356,0.7623839378356934,4226,-0.767954545903035,0.28841072958090924,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_293,-96.18435416666667,18.825943055555555,El Avión,0.49287518858909607,0.7638833522796631,4227,-0.7264910964137415,0.29784301914639993,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_312,-96.0068525,18.84675638888889,El Guamichal,0.4888654053211212,0.76258385181427,4228,-0.707411591171881,0.30218330970167556,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_313,-96.04078416666667,18.885627222222222,Joluca,0.4877097010612488,0.7632870078086853,4229,-0.6928481715195488,0.3054962610580268,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_337,-96.12199416666667,18.78079,Rincón Caliente,0.49394935369491577,0.7629984617233276,4230,-0.7419728058440591,0.29432117115463435,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_345,-96.05561083333333,18.873785,Santa Guillermina,0.4885823428630829,0.7632776498794556,4231,-0.6994577546317334,0.3039926837486329,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_347,-96.08772916666666,18.87155361111111,La Selva,0.48931342363357544,0.7635173201560974,4232,-0.7029133673176141,0.30320658563376607,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_359,-96.08089,18.7469375,El Papayal,0.49442559480667114,0.7623686790466309,4233,-0.7508339768740684,0.2923053926298407,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_360,-96.11127083333332,18.727301388888886,Puente de la Boca,0.49529793858528137,0.7625054121017456,4234,-0.7562125891095546,0.29108184204033416,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_361,-96.10621194444444,18.7228525,Colonia las Flores (La Boca),0.49540239572525024,0.7624300122261047,4235,-0.7576285217077608,0.2907597394069064,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_373,-96.17372916666667,18.82618972222222,Ejido Nuevo San Antonio,0.4928469955921173,0.7637988328933716,4236,-0.7269909739745388,0.2977293047796793,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_396,-96.14562444444445,18.837690277777778,Santa Inés,0.4920826256275177,0.7636733055114746,4237,-0.7223261922150778,0.2987904700434718,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_400,-96.06317222222222,18.814934166666667,Colonia Leandro Valle,0.4916687309741974,0.7627675533294678,4238,-0.7268466837087975,0.2977621285699022,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tlalixcoyan,30_181_402,-96.16890333333333,18.758242777777777,Paso Juana,0.4946492910385132,0.7632179856300354,4239,-0.7453647871250773,0.29354954819423523,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_1,-97.40392722222222,20.964296666666666,Túxpam de Rodríguez Cano,0.4808281362056732,0.8025294542312622,4240,-0.3112864068648734,0.39229562521300043,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_2,-97.31625694444445,20.81674361111111,Aire Libre (Kilómetro 15),0.48955798149108887,0.7960282564163208,4241,-0.431301015945446,0.36499416913830884,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_3,-97.40231222222222,20.88635638888889,Altamira,0.48412322998046875,0.7992590665817261,4242,-0.36345352130596814,0.38042841842569347,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_5,-97.44163333333334,20.95379638888889,Alto Lucero,0.4800838828086853,0.8027028441429138,4243,-0.30425804773526643,0.3938944675499804,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_6,-97.41355166666668,21.070264722222223,El Angosto,0.4769253134727478,0.8080030083656311,4244,-0.23604066326519585,0.4094128610181424,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_7,-97.4219638888889,21.053451944444443,Baltazar,0.47729796171188354,0.8073384165763855,4245,-0.24441931445740495,0.407506848248183,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_8,-97.39382555555557,20.991241666666667,Banderas,0.48005497455596924,0.8035987615585327,4246,-0.29650632510955865,0.3956578638264026,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_9,-97.31106361111111,20.97713361111111,Barra Norte,0.4814639985561371,0.8009474873542786,4247,-0.3293508082079955,0.38818625499913134,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_12,-97.26471194444444,20.860184722222225,Benito Juárez,0.48751482367515564,0.7963454127311707,4248,-0.4133424310769805,0.3690794677507542,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_13,-97.47826555555555,20.960585277777778,Boca del Monte,0.4785071611404419,0.8035681843757629,4249,-0.2851796246467768,0.398234511932203,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_14,-97.47001333333334,21.014320277777777,Buena Vista,0.4773285388946533,0.806208074092865,4250,-0.2541552272141719,0.4052920795919984,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_16,-97.49963083333333,20.958134444444443,Buenos Aires,0.47762826085090637,0.8036903142929077,4251,-0.2775747014286527,0.3999645136276768,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_18,-97.47810611111112,21.133185277777777,La Camelia,0.47425222396850586,0.8123933672904968,4252,-0.1791088038795706,0.4223639731383649,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_19,-97.4763725,20.82407138888889,Cañada Rica,0.4833492636680603,0.7979191541671753,4253,-0.3689308566402387,0.3791824098673975,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_21,-97.4371675,20.888872222222222,Ceiba Rica,0.48269903659820557,0.7998430728912354,4254,-0.3478828644600738,0.3839705005704338,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_22,-97.32126555555556,20.909859722222222,Cerro de Tumilco,0.4845212697982788,0.7987103462219238,4255,-0.371047633621154,0.3787008760424147,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_23,-97.36184944444445,20.9392,Cobos,0.4825736880302429,0.8005678653717041,4256,-0.340848675573596,0.38557066908638776,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_24,-97.4700213888889,20.908643055555554,Colonia Chijolar,0.4804452657699585,0.8010581731796265,4257,-0.3207956285343442,0.3901324252517418,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_25,-97.33791166666666,20.85395027777778,Colonia Nicolás Bravo,0.4870770573616028,0.7972295880317688,4258,-0.40262956379306003,0.3715164783599343,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_27,-97.58593666666667,21.00671527777778,Comején,0.47411054372787476,0.8067560195922852,4259,-0.2254630077357175,0.4118191130571537,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_29,-97.44005111111112,20.974525,Cruz Naranjos,0.47943755984306335,0.803699791431427,4260,-0.2910358352504867,0.3969023151456102,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_30,-97.36992388888888,20.90383,Chacoaco,0.484087735414505,0.7993884086608887,4261,-0.3621000100329749,0.3807363211789443,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_31,-97.54638638888889,21.065028055555555,Chalahuite,0.474259614944458,0.8097820281982422,4262,-0.20112754059192567,0.41735505315955646,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_32,-97.43568111111111,20.769740833333334,Chiconcoa,0.48756635189056396,0.7959631085395813,4263,-0.41694354961345365,0.36826026931902595,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_34,-97.47472916666666,20.92571527777778,Chomotla,0.47966301441192627,0.8018277883529663,4264,-0.3084681666583608,0.3929367310066657,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_39,-97.49086361111111,20.917908333333333,Frijolillo,0.4790642261505127,0.8016774654388428,4265,-0.30525115296883765,0.39366855156258845,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_40,-97.4157263888889,20.850659444444446,Congregación Altamira,0.4852916896343231,0.7981430888175964,4266,-0.38158455953388604,0.37630388935743875,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_41,-97.46235305555555,21.105049166666667,Héroe de Nacozari (Arroyo de San Lorenzo),0.47510069608688354,0.8108159899711609,4267,-0.1987257808441098,0.4179014161295257,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_42,-97.27522,20.803186111111113,Higo de la Esperanza,0.49069198966026306,0.7953205704689026,4268,-0.4457401619303466,0.3617094881075339,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_43,-97.49925472222222,20.95501611111111,Higueral,0.4777148365974426,0.8035277724266052,4269,-0.2795897420880312,0.39950612323277246,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_45,-97.42358250000001,20.785593333333335,El Jobo,0.48759570717811584,0.7963006496429443,4270,-0.41432425836097464,0.36885611732140017,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_46,-97.3893113888889,20.84806638888889,La Joya,0.48632004857063293,0.797732949256897,4271,-0.39273042380431133,0.37376837867149215,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_47,-97.44303916666667,20.92755277777778,Juana Moza,0.48094600439071655,0.8014892339706421,4272,-0.32091760890076765,0.3901046766164598,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_48,-97.43269805555556,20.965490833333334,Juan Lucas,0.4799744188785553,0.8031249642372131,4273,-0.29988845353508203,0.39488848223731293,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_49,-97.44322111111111,21.00932388888889,Juan Zumaya (El Remate),0.47819390892982483,0.8055009245872498,4274,-0.26657936602535015,0.4024657813386622,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_50,-97.43700583333333,21.037774444444445,La Laja de Coloman,0.47746771574020386,0.8068525195121765,4275,-0.249776536076196,0.4062881636911253,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_51,-97.38399527777779,20.76735722222222,Laja del Tubo,0.4903532862663269,0.7954968214035034,4276,-0.44172288685500544,0.3626233556762376,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_52,-97.45250944444444,20.996327222222224,La Lajita,0.4783487319946289,0.8050068020820618,4277,-0.27189402634699406,0.401256778814429,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_55,-97.25070388888889,20.78496666666667,Linda Vista,0.4917246699333191,0.7947908043861389,4278,-0.45792452065631317,0.3589377360924777,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_56,-97.56947833333334,21.01470861111111,El Lindero,0.47431403398513794,0.8071410059928894,4279,-0.2237478950550375,0.412209274503943,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_57,-97.37499944444444,20.842467222222222,Loma Alta,0.48694726824760437,0.7973839640617371,4280,-0.4003597942158094,0.3720328156199371,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_59,-97.43124527777778,20.82395777777778,Macuiltépetl,0.4857669770717621,0.7974916696548462,4281,-0.3906205731603897,0.3742483368625864,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_61,-97.2811675,20.834868888888888,Miramar (La Antigua),0.4888630509376526,0.7960096001625061,4282,-0.42625705015060017,0.3661415928698462,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_64,-97.37695111111111,20.980163055555554,Monte Grande,0.48072096705436707,0.8027005791664124,4283,-0.3090450542086588,0.39280549806565,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_65,-97.36872361111111,20.748480833333335,Monte Morelos,0.49182870984077454,0.7949815988540649,4284,-0.45709842618438434,0.3591256597303722,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_66,-97.44279083333333,20.837543333333333,Montes de Armenia,0.4847026467323303,0.7980169653892517,4285,-0.37823694361376436,0.37706541988858255,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_67,-97.4838513888889,21.04287,Palma de Morelos,0.4762384295463562,0.8079254627227783,4286,-0.2315522248841859,0.4104339109073341,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_68,-97.51774333333333,21.021394166666667,Nalúa,0.4756450653076172,0.8071671724319458,4287,-0.23348929013262862,0.40999325870507874,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_70,-97.52527444444445,20.954738055555556,Ojite,0.4765160083770752,0.8037576675415039,4288,-0.26868407897400937,0.4019869918932949,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_71,-97.59345777777777,20.988275277777777,Otatal,0.47409799695014954,0.8057957887649536,4289,-0.23344540630324423,0.41000324159340795,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_72,-97.34507027777778,20.873815,Países Bajos (Kilómetro 8),0.48594701290130615,0.7979468107223511,4290,-0.3881398707800589,0.37481265805306335,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_73,-97.34523833333333,20.790626111111113,Las Pasas,0.49040043354034424,0.7957206964492798,4291,-0.44019277256582745,0.36297143286763356,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_74,-97.45911805555556,20.801630833333334,Peña Alta,0.4851524531841278,0.7970721125602722,4292,-0.3895502655234814,0.374491815195427,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_75,-97.36595972222221,20.834782777777775,Peña de Afuera,0.4875391125679016,0.7970641255378723,4293,-0.40747926796696526,0.37041324612434673,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_76,-97.23295555555556,20.81995138888889,Playa Emiliano Zapata,0.48991236090660095,0.7951862812042236,4294,-0.4410348773171057,0.36277986714031546,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_77,-97.31108111111111,20.799929722222224,Praxedis Guerrero (Kilómetro 18),0.49061036109924316,0.7955994606018066,4295,-0.4427835654095116,0.3623820678098098,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_79,-97.46826277777778,20.862439722222224,Puente Don Diego,0.48231929540634155,0.7991614937782288,4296,-0.350773488999118,0.38331292846745624,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_80,-97.40348166666668,21.010249166666668,Sabanillas,0.4791220426559448,0.8047288656234741,4297,-0.2800191698120771,0.3994084351076757,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_81,-97.37628222222222,20.790937777777778,El Salto de la Reforma,0.4894846975803375,0.7960202693939209,4298,-0.4308197342780186,0.3651036532286499,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_82,-97.444575,21.06255277777778,El Salto,0.4765945374965668,0.8082968592643738,4299,-0.23109360870539342,0.4105382389516978,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_83,-97.40673166666667,20.945307777777778,Santiago de la Peña,0.4814683794975281,0.8016974329948425,4300,-0.323075960656286,0.3896136851771805,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_85,-97.32551111111111,20.969740555555553,Tampamachoco,0.4816570580005646,0.801014244556427,4301,-0.3302341897156995,0.38798529945201465,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_86,-97.54989833333333,20.95727361111111,Tampiquillo,0.4753454029560089,0.80405193567276,4302,-0.2574482082097793,0.40454297765603314,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_87,-97.34550916666666,20.76208777777778,Tebanco,0.4918859004974365,0.7950839996337891,4303,-0.4566651712866191,0.35922421847793723,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_88,-97.45887333333333,20.875315833333335,Tierra Blanca,0.48228752613067627,0.7995668053627014,4304,-0.34712673658795967,0.3841425078955879,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_90,-97.47560833333334,20.81023138888889,La Unión,0.4838917851448059,0.7974755167961121,4305,-0.3767224428547889,0.37740994524481225,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_91,-97.37845444444444,20.937451111111113,La Victoria (La Peñita),0.4824189245700836,0.8008225560188293,4306,-0.33754827220308625,0.3863214594971472,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Tuxpan,30_189_92,-97.23560277777779,20.833699444444445,Villa Mar Chile Frío,0.48914676904678345,0.795442521572113,4307,-0.4331499828210898,0.3645735579450077,Golfo de México y Caribe
