NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Tabasco,Cárdenas,27_2_141,-93.67980277777778,18.253644166666668,Azucena 7ma. Sección (El Lechugal),0.3617438077926636,0.6645174026489258,542,-1.098541832209,0.2658292868242378,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_151,-93.83101638888888,18.3078775,San Rafael,0.3536505401134491,0.6642680168151855,543,-1.1609787931101216,0.25250772810634525,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_153,-93.73098722222223,18.126426666666667,Las Calzadas,0.3722706437110901,0.6780023574829102,544,-0.8676679746421396,0.31508856539280805,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_154,-93.75677,18.152130555555555,Ignacio Zaragoza,0.3697941303253174,0.676203191280365,545,-0.9063658614022987,0.30683197885666624,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_155,-93.58120444444444,18.253870833333334,Santuario 4ta. Sección,0.36161166429519653,0.6613269448280334,546,-1.1357969962590648,0.2578805198074764,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_156,-93.5275225,18.29157138888889,Tío Moncho,0.3564978241920471,0.6567383408546448,547,-1.2256384523733677,0.23871193415477293,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_157,-93.54956,18.329299166666665,Las Coloradas 2da. Sección (Ampliación las Aldeas),0.3523430824279785,0.6546610593795776,548,-1.2798579896426916,0.22714364609324936,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_158,-93.97556888888889,18.14596388888889,Miguel Hidalgo,0.3670416474342346,0.6829071044921875,549,-0.8503986712965161,0.3187731463720159,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_168,-93.63518805555556,18.22902138888889,Naranjeño 2da. Sección B,0.3645514249801636,0.6651744842529297,550,-1.0703934463245761,0.2718350303767961,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_169,-93.72694333333334,18.343140555555554,Sinaloa 1ra. Sección,0.35160869359970093,0.6586771011352539,551,-1.2395956193280542,0.23573403105957366,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_179,-93.51371194444444,18.116019444444447,Poblado C-16 General Emiliano Zapata Uno,0.3730314075946808,0.6720132827758789,552,-0.9301735285583688,0.30175237165961044,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_188,-93.53177944444444,18.281289166666667,Las Coloradas 1ra. Sección,0.35770878195762634,0.6576360464096069,553,-1.2065118969532451,0.24279277869657717,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_194,-93.49505583333334,18.256101666666666,Poza Redonda 3ra. Sección,0.36019399762153625,0.6586883068084717,554,-1.1762437695758523,0.2492507905908003,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_197,-93.58183861111111,18.226727777777775,Santuario 5ta. Sección Buena Vista,0.36460816860198975,0.6636703610420227,555,-1.0870805259527732,0.26827467273143896,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_199,-93.6317836111111,18.257785,Azucenita 1ra. Sección B,0.3614649772644043,0.6626198887825012,556,-1.1221738230301461,0.26078716195459284,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_201,-93.53794444444445,18.243211666666667,Encrucijada 1ra. Sección Rincón Brujo,0.3622197210788727,0.660870373249054,557,-1.1365112593082882,0.25772812454331034,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_202,-93.550525,18.207075,Poblado C-10 General Lázaro Cárdenas del Río Uno,0.36598989367485046,0.6644551157951355,558,-1.0679808769588441,0.27234977651438413,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_204,-93.52638777777777,18.30374638888889,Julián Montejo Velázquez,0.35511961579322815,0.6558057069778442,559,-1.2463938914775785,0.23428355076211776,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_205,-93.57036472222222,18.109886111111113,Poblado C-15 Adolfo López Mateos Uno,0.37395983934402466,0.6743952631950378,560,-0.8962483302198762,0.30899065672601667,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_206,-93.62693916666666,18.050497222222223,Poblado C-22 Licenciado José María Pino Suárez Uno,0.37845373153686523,0.6822010278701782,561,-0.7743866410498291,0.334991083785739,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_208,-93.53281388888888,18.23156472222222,Poza Redonda 4ta. Sección (Rincón Brujo),0.36341553926467896,0.6617288589477539,562,-1.1179422056111556,0.26169002043945744,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_211,-93.51842833333333,18.32612027777778,El Golpe 2da. Sección (Los Patos),0.35232964158058167,0.6540170311927795,563,-1.2872808880520887,0.22555989544955077,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_212,-93.56085333333333,18.24297888888889,Encrucijada 2da. Sección (Los García),0.3626195192337036,0.6615893840789795,564,-1.1253904190298187,0.26010086858183823,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_213,-93.7341888888889,18.325015277777776,Sinaloa 3ra. Sección,0.3536053001880646,0.6601857542991638,565,-1.207735618299874,0.2425316853387619,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_214,-94.07203027777777,18.21841222222222,Cuauhtemoczín 2da. Sección,0.3578587770462036,0.678298830986023,566,-0.9704292106427582,0.2931634136950281,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_217,-93.57503777777778,18.2712175,Las Coloradas la Victoria,0.3595661222934723,0.6597252488136292,567,-1.1690754577719642,0.25078022260071003,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_218,-93.64476083333334,18.371763333333334,El Alacrán (Sector Colonia),0.34831321239471436,0.6545783281326294,568,-1.3104758271181267,0.22061102000355493,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_219,-93.71381638888889,18.188276388888887,Congregación Reyes Heroles,0.36737141013145447,0.6715047955513,569,-0.9776377651208299,0.2916253955025213,Golfo de México y Caribe
Tabasco,Cárdenas,27_2_220,-93.56780611111111,18.295448055555557,San Pedro,0.356723815202713,0.6576231122016907,570,-1.2139125374454935,0.24121377700519714,Golfo de México y Caribe
Tabasco,Centla,27_3_1,-92.65218722222222,18.53011083333333,Frontera,0.3017871081829071,0.6272870302200317,571,-1.963464019984717,0.08128936776717055,Golfo de México y Caribe
Tabasco,Centla,27_3_2,-92.79963638888889,18.389446944444444,Álvaro Obregón (Santa Cruz),0.32094746828079224,0.6315620541572571,572,-1.77374637228846,0.12176755163663446,Golfo de México y Caribe
Tabasco,Centla,27_3_3,-92.81879722222222,18.45037611111111,Benito Juárez,0.3150217831134796,0.6310374736785889,573,-1.8233502155944483,0.11118406868524068,Golfo de México y Caribe
Tabasco,Centla,27_3_4,-92.805385,18.422393333333336,Benito Juárez,0.31754523515701294,0.6310494542121887,574,-1.8046306133385257,0.11517808564296525,Golfo de México y Caribe
Tabasco,Centla,27_3_6,-92.87247944444444,18.356625,Buena Vista,0.32566338777542114,0.6349847912788391,575,-1.7000935957944958,0.1374821183394243,Golfo de México y Caribe
Tabasco,Centla,27_3_7,-92.97540083333334,18.42527666666667,Carlos A. Madrazo,0.32161420583724976,0.6352952718734741,576,-1.7263820290401353,0.13187321454223624,Golfo de México y Caribe
Tabasco,Centla,27_3_8,-92.64471722222223,18.570900277777778,Carlos Rovirosa 1ra. Sección,0.2968764007091522,0.6269482970237732,577,-2.003479839426956,0.0727515869294938,Golfo de México y Caribe
Tabasco,Centla,27_3_9,-92.68263,18.582341944444444,Carlos Rovirosa 2da. Sección,0.2970471978187561,0.6274662017822266,578,-1.9963324095584816,0.07427656356674056,Golfo de México y Caribe
Tabasco,Centla,27_3_14,-92.80987083333333,18.469437499999998,La Constancia,0.3129397928714752,0.6306472420692444,579,-1.8431202656421748,0.10696592803961341,Golfo de México y Caribe
Tabasco,Centla,27_3_15,-92.95014277777778,18.40066722222222,Cuauhtémoc,0.32343271374702454,0.6352716684341431,580,-1.7132584817597007,0.13467325642704564,Golfo de México y Caribe
Tabasco,Centla,27_3_16,-92.83725777777778,18.387642777777778,Chicozapote 1ra. Sección,0.321925550699234,0.6325697898864746,581,-1.7550835037527424,0.12574946387987443,Golfo de México y Caribe
Tabasco,Centla,27_3_22,-92.94939611111111,18.430213611111114,Emiliano Zapata,0.32038116455078125,0.6344531774520874,582,-1.7450388010431441,0.12789260305606845,Golfo de México y Caribe
Tabasco,Centla,27_3_24,-92.60821,18.55774361111111,Nueva Esperanza (San Pedrito),0.2971944808959961,0.6265201568603516,583,-2.0060062424853813,0.07221255321929809,Golfo de México y Caribe
Tabasco,Centla,27_3_25,-92.58074805555555,18.603815833333336,La Estrella,0.2907812297344208,0.6259801983833313,584,-2.0593755282228674,0.06082567494362705,Golfo de México y Caribe
Tabasco,Centla,27_3_26,-92.69670111111111,18.525211388888888,Felipe Carrillo Puerto Norte (Carrillito),0.30414479970932007,0.6280156373977661,585,-1.9378156121046082,0.08676171566277721,Golfo de México y Caribe
Tabasco,Centla,27_3_27,-92.70187611111112,18.501854444444444,Felipe Carrillo Puerto (Centro),0.3069775700569153,0.6282690763473511,586,-1.9140722335795037,0.09182760622853094,Golfo de México y Caribe
Tabasco,Centla,27_3_28,-92.70690083333334,18.496724166666667,Felipe Carrillo Puerto Sur (Carrillón),0.30772867798805237,0.6283941864967346,587,-1.9071181207922747,0.09331133670626235,Golfo de México y Caribe
Tabasco,Centla,27_3_30,-92.74058722222222,18.466423888888887,Francisco I. Madero,0.31171849370002747,0.629271924495697,588,-1.8677544024853057,0.10170998515443574,Golfo de México y Caribe
Tabasco,Centla,27_3_31,-92.87365638888888,18.433389722222223,Gobernador Cruz,0.31805798411369324,0.6324636340141296,589,-1.7847724821582949,0.1194150192913534,Golfo de México y Caribe
Tabasco,Centla,27_3_34,-92.66573722222223,18.276922499999998,Los Ídolos (Margen Derecha),0.3300110101699829,0.633099377155304,590,-1.6895175816498123,0.13973861819778197,Golfo de México y Caribe
Tabasco,Centla,27_3_35,-92.84456999999999,18.383070555555555,Ignacio Allende,0.32252490520477295,0.6329374313354492,591,-1.7464888663081921,0.12758321692813526,Golfo de México y Caribe
Tabasco,Centla,27_3_36,-92.95938583333334,18.402055277777777,Ignacio Zaragoza,0.3235563635826111,0.6355013847351074,592,-1.7097355483670547,0.13542490998884665,Golfo de México y Caribe
Tabasco,Centla,27_3_37,-92.99519916666667,18.41465472222222,Jalapita,0.32327306270599365,0.6361581683158875,593,-1.7043528785261466,0.13657335717957786,Golfo de México y Caribe
Tabasco,Centla,27_3_39,-92.82526555555555,18.40982888888889,Libertad de Allende,0.3193451464176178,0.6316431760787964,594,-1.7846237664511362,0.11944674929545024,Golfo de México y Caribe
Tabasco,Centla,27_3_43,-92.8449675,18.416489444444444,José María Morelos y Pavón,0.3191102147102356,0.6320121884346008,595,-1.7821574402955935,0.11997296498923725,Golfo de México y Caribe
Tabasco,Centla,27_3_45,-92.52595444444444,18.621885833333334,Nuevo Centla,0.2867428958415985,0.6253266334533691,596,-2.0965472411959425,0.0528947130603338,Golfo de México y Caribe
Tabasco,Centla,27_3_46,-92.83935333333334,18.350410833333335,Potrerillo,0.325655460357666,0.6342117190361023,597,-1.7089433864768369,0.13559392576063167,Golfo de México y Caribe
Tabasco,Centla,27_3_48,-92.5589525,18.32346611111111,Quintín Aráuz,0.323074609041214,0.6284688115119934,598,-1.793258042516078,0.11760453894559399,Golfo de México y Caribe
Tabasco,Centla,27_3_50,-92.50337055555555,18.353628055555557,Ribera Alta 2da. Sección (Salsipuedes),0.3189185857772827,0.6272805333137512,599,-1.8373772332213982,0.10819126224082949,Golfo de México y Caribe
Tabasco,Centla,27_3_52,-92.76650666666667,18.351511944444447,San José de Simón Sarlat,0.32430243492126465,0.6320087313652039,600,-1.7439598901800553,0.12812279962884482,Golfo de México y Caribe
Tabasco,Centla,27_3_53,-92.470485,18.642090555555555,Barra de San Pedro,0.282169371843338,0.624785304069519,601,-2.136383886209835,0.04439516090377011,Golfo de México y Caribe
Tabasco,Centla,27_3_54,-92.66652944444445,18.32286722222222,San Roque,0.32564663887023926,0.6305544376373291,602,-1.750599113072068,0.12670625410323558,Golfo de México y Caribe
Tabasco,Centla,27_3_56,-92.81031222222222,18.344387777777776,Simón Sarlat,0.3257898986339569,0.633573591709137,603,-1.7152101596099305,0.13425684616772152,Golfo de México y Caribe
Tabasco,Centla,27_3_57,-92.7244525,18.359949166666667,Tabasquillo 1ra. Sección,0.32264432311058044,0.6307013034820557,604,-1.7710387847370836,0.12234524289560873,Golfo de México y Caribe
Tabasco,Centla,27_3_58,-92.78753083333334,18.375333055555554,Tabasquillo 2da. Sección,0.32215261459350586,0.6317169070243835,605,-1.7631103669428443,0.12403685122602069,Golfo de México y Caribe
Tabasco,Centla,27_3_59,-92.61216416666666,18.389848333333333,Tres Brazos,0.31674185395240784,0.6280039548873901,606,-1.8451804726492629,0.10652636198418991,Golfo de México y Caribe
Tabasco,Centla,27_3_60,-92.88246638888889,18.411796944444443,La Unión,0.3204824924468994,0.6329987049102783,607,-1.7608329208806128,0.12452276743665906,Golfo de México y Caribe
Tabasco,Centla,27_3_61,-92.89454888888889,18.38884611111111,Vicente Guerrero,0.3231092393398285,0.6340846419334412,608,-1.7291395485796626,0.13128486978728054,Golfo de México y Caribe
Tabasco,Centla,27_3_62,-92.63574638888889,18.590059166666666,La Victoria,0.2944198548793793,0.6267315745353699,609,-2.0240350612714435,0.06836592191939994,Golfo de México y Caribe
Tabasco,Centla,27_3_63,-92.65211083333334,18.49913916666667,Arroyo Polo 3ra. Sección,0.30544352531433105,0.6274987459182739,610,-1.9341295703156482,0.08754817005484793,Golfo de México y Caribe
Tabasco,Centla,27_3_70,-92.97119222222223,18.41444333333333,El Bellote,0.3226166367530823,0.6354579329490662,611,-1.7171500774711055,0.1338429450213083,Golfo de México y Caribe
Tabasco,Centla,27_3_71,-92.93721805555556,18.42652916666667,Cañaveral,0.3204304575920105,0.6341930627822876,612,-1.747633829547881,0.12733892741104139,Golfo de México y Caribe
Tabasco,Centla,27_3_72,-92.86526277777777,18.439258333333335,El Guajuco,0.3172638416290283,0.6321982741355896,613,-1.793638438632956,0.11752337757684841,Golfo de México y Caribe
Tabasco,Centla,27_3_73,-92.93613833333333,18.413700833333333,El Guatope,0.3217112720012665,0.6344404220581055,614,-1.7353885977046744,0.1299515717912158,Golfo de México y Caribe
Tabasco,Centla,27_3_74,-92.93792,18.42079,La Montaña,0.32103532552719116,0.634333610534668,615,-1.741581109146982,0.12863033668304705,Golfo de México y Caribe
Tabasco,Centla,27_3_75,-92.88365361111111,18.39638972222222,El Limón (De Vicente Guerrero),0.3220834732055664,0.6334613561630249,616,-1.7437815908135472,0.1281608416066416,Golfo de México y Caribe
Tabasco,Centla,27_3_77,-92.88769305555556,18.403738333333333,El Porvenir,0.32144033908843994,0.6333156824111938,617,-1.7501744064485973,0.1267968695678704,Golfo de México y Caribe
Tabasco,Centla,27_3_79,-92.925385,18.397585,El Triunfo,0.32306137681007385,0.6346343755722046,618,-1.7232404259253804,0.13254350742256715,Golfo de México y Caribe
Tabasco,Centla,27_3_81,-92.88888666666668,18.428608055555557,La Pimienta,0.31892895698547363,0.6328959465026855,619,-1.773442134341264,0.12183246388763594,Golfo de México y Caribe
Tabasco,Centla,27_3_82,-92.88033777777777,18.444031111111112,La Sábana,0.31715142726898193,0.6324906349182129,620,-1.7911415477904917,0.11805611455651552,Golfo de México y Caribe
Tabasco,Centla,27_3_83,-92.86872527777777,18.450504444444444,Pico de Oro,0.3162255585193634,0.6321571469306946,621,-1.8017523266552584,0.1157921972926145,Golfo de México y Caribe
Tabasco,Centla,27_3_85,-92.66019194444445,18.51796388888889,San Román,0.303546279668808,0.627487063407898,622,-1.9482342361735225,0.08453879657301738,Golfo de México y Caribe
Tabasco,Centla,27_3_87,-92.78505555555556,18.33675722222222,Las Porfías,0.32620739936828613,0.6331338882446289,623,-1.7171359021841859,0.13384596946250976,Golfo de México y Caribe
Tabasco,Centla,27_3_89,-92.9783636111111,18.4087225,San Juan,0.3234165906906128,0.6358312368392944,624,-1.707013779953896,0.13600562687847584,Golfo de México y Caribe
Tabasco,Centla,27_3_90,-92.88118666666666,18.404057499999997,Francisco Villa,0.32124534249305725,0.6331344842910767,625,-1.753671005132471,0.1260508347832194,Golfo de México y Caribe
Tabasco,Centla,27_3_91,-92.84003583333333,18.403209722222222,Miguel Hidalgo 2da. Sección,0.3203839063644409,0.63213050365448,626,-1.7714321568856373,0.12226131295892845,Golfo de México y Caribe
Tabasco,Centla,27_3_92,-92.5542775,18.3253275,Nueva Esperanza de Quintín Aráuz,0.32280415296554565,0.6283482909202576,627,-1.796620317009595,0.11688716358900048,Golfo de México y Caribe
Tabasco,Centla,27_3_94,-92.88628861111111,18.41573972222222,Gregorio Méndez Magaña,0.32017460465431213,0.6330302357673645,628,-1.762741716623974,0.12411550650965912,Golfo de México y Caribe
Tabasco,Centla,27_3_103,-92.70565722222223,18.473499722222222,El Coco,0.3102416396141052,0.6285674571990967,629,-1.8866415739050248,0.09768021561646692,Golfo de México y Caribe
Tabasco,Centla,27_3_105,-92.8162263888889,18.392189166666665,Chicozapote 2da. Sección,0.32101380825042725,0.6318817734718323,630,-1.7696219655197543,0.12264753564214682,Golfo de México y Caribe
Tabasco,Centla,27_3_106,-92.55708583333333,18.593963888888887,Las Delicias,0.29101309180259705,0.6257534027099609,631,-2.0602471657147765,0.06063970224634006,Golfo de México y Caribe
Tabasco,Centla,27_3_112,-92.56569888888889,18.546940555555558,El Faisán,0.296973317861557,0.6260781288146973,632,-2.0126617068902175,0.0707925424022393,Golfo de México y Caribe
Tabasco,Centla,27_3_114,-92.82725555555555,18.418059444444445,Fronterita,0.31852301955223083,0.6315852999687195,633,-1.7913362927817387,0.11801456373792234,Golfo de México y Caribe
Tabasco,Centla,27_3_130,-93.01426416666666,18.424042777777778,La Montaña,0.3228016197681427,0.636436939239502,634,-1.7046545122523016,0.13650900056554224,Golfo de México y Caribe
Tabasco,Centla,27_3_140,-92.42442722222222,18.540966111111114,El Porvenir,0.2928817570209503,0.6249091029167175,635,-2.0560872415002365,0.061527264259067405,Golfo de México y Caribe
