NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Veracruz de Ignacio de la Llave,Papantla,30_124_251,-97.28324527777778,20.463420555555555,El Carmen,0.6075165867805481,0.9738895297050476,3201,1.4130991319504729,0.8865574468178201,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_275,-97.42377,20.586837222222222,San Agustín,0.6292175054550171,0.9763196706771851,3202,1.5451490102061305,0.9117777053172541,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_277,-97.22459666666667,20.625914166666668,Lindero Volador,0.576103687286377,0.9743784070014954,3203,1.2664886849038601,0.8585562595234676,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_283,-97.29352861111111,20.43246027777778,Los Pérez,0.6142910718917847,0.9738402366638184,3204,1.4453410644705134,0.892715346267772,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_296,-97.21245055555556,20.558119166666668,Finca Francisco Riaño,0.5795847773551941,0.9736632108688354,3205,1.2753878467925936,0.8602559139739444,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_302,-97.29028,20.64472,La Esperanza,0.590352475643158,0.9754332900047302,3206,1.3471815981426412,0.8739678309526692,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_310,-97.17360972222222,20.304477777777777,La Catalina,0.5974606871604919,0.9724166393280029,3207,1.3480541342424264,0.8741344769676247,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_314,-97.39680305555557,20.556544444444445,Cerro del Mesón,0.6266353130340576,0.9757454991340637,3208,1.5262682769216473,0.9081716665962518,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_315,-97.39619305555556,20.560204722222224,Unión y Progreso Número Dos,0.6260045766830444,0.9757744669914246,3209,1.5235373888183328,0.907650093196803,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_316,-97.26538472222222,20.543424166666668,Ezequiel Ordóñez,0.5933268666267395,0.9741929769515991,3210,1.3477911144929238,0.8740842427215917,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_317,-97.26688194444445,20.600015000000003,Las Palmas,0.5878650546073914,0.9746761322021484,3211,1.3267255297546439,0.8700609183568955,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_318,-97.25664666666667,20.554516666666668,La Cadena,0.5900341868400574,0.974173903465271,3212,1.3316418660067935,0.87099989136306,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_320,-97.27253722222223,20.50888861111111,La Sabana,0.5990930795669556,0.974033534526825,3213,1.3739284035970147,0.8790762139099587,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_329,-97.40693555555556,20.544063333333334,Tres Flores,0.6307365894317627,0.9757281541824341,3214,1.5459264733100562,0.9119261933031105,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_336,-97.39605777777778,20.54195388888889,El Esfuerzo,0.628447413444519,0.975601315498352,3215,1.5334364828030922,0.9095407250739672,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_340,-97.34553222222222,20.527915555555555,Los Mangos,0.6156467795372009,0.9749578833580017,3216,1.4643265531457133,0.8963413922622984,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_341,-97.30312611111111,20.573844722222223,Teniente Coronel Simón Tiburcio,0.5996128916740417,0.9748831391334534,3217,1.3858884748850078,0.8813604726577846,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_342,-97.33634444444444,20.560613888888888,Plan de los Mangos,0.6096987724304199,0.9751393795013428,3218,1.437554489621368,0.8912281852562304,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_348,-97.20402194444445,20.489549722222222,Barrio Pobre,0.5835937857627869,0.973158597946167,3219,1.2891830504579818,0.8628906653806806,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_367,-97.20550472222223,20.541721666666668,Los Jiménez,0.5792825222015381,0.9734658598899841,3220,1.2717311475694149,0.8595575195423745,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_368,-97.2054725,20.56301722222222,José Santiago Pacheco,0.5774479508399963,0.9736091494560242,3221,1.2644442394349436,0.8581657900743838,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_370,-97.21945472222222,20.555215833333335,Lindero la Guásima,0.5815401673316956,0.9737304449081421,3222,1.2855996898429276,0.8622062779188958,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_371,-97.29475944444444,20.600359722222223,El Lindero,0.5950443148612976,0.975024402141571,3223,1.3653459051673835,0.8774370391388376,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_379,-97.25243777777777,20.401735,La Palma,0.605906069278717,0.973325252532959,3224,1.399031484471391,0.8838706612593022,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_380,-97.31712055555555,20.53533666666667,Las Palomas,0.6070593595504761,0.9747157692909241,3225,1.4200704148669363,0.8878888949005325,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_381,-97.26425583333334,20.469210277777776,Parada Porvenir,0.6016097664833069,0.9737210869789124,3226,1.3826365532415266,0.8807393868563295,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_390,-97.41580277777778,20.597693333333332,Residencial Tajín,0.6258149147033691,0.9763538837432861,3227,1.5290600958736067,0.9087048772025935,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_393,-97.37513999999999,20.647094166666665,San Vicente,0.6104214787483215,0.9764924645423889,3228,1.4560932220194371,0.8947689050926085,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_397,-97.20207388888889,20.462481666666665,La Unión,0.5858395099639893,0.973017156124115,3229,1.2984805600335392,0.864666400413488,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_420,-97.21216527777779,20.46308472222222,Los Charcos,0.5884462594985962,0.973132312297821,3230,1.3123778091768394,0.8673206415264292,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_426,-97.42833,20.586669999999998,Fraccionamiento la Florida,0.6305181980133057,0.9763637781143188,3231,1.5519349146411847,0.9130737478904489,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_430,-97.15862611111112,20.488163055555557,Heladio García Vázquez,0.5725720524787903,0.9726201295852661,3232,1.2298501180787365,0.8515586451478646,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_443,-97.22482138888888,20.48087472222222,El Calvario,0.5899568200111389,0.9733540415763855,3233,1.3221539341515056,0.8691877875036979,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_446,-97.42478305555557,20.591505555555553,Colonia las Arboledas,0.628930389881134,0.9763784408569336,3234,1.5444125936880915,0.911637056835078,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_449,-97.22358305555555,20.459969722222223,El Cedro Desviación,0.5917962193489075,0.9732444882392883,3235,1.3298392174830207,0.8706556028082069,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_450,-97.33103166666666,20.534628055555558,Entrada a Vicente Herrera,0.6107654571533203,0.9748591780662537,3236,1.4396027807789658,0.8916193891949171,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_461,-97.31086833333333,20.65737888888889,Los Olmedos (La Ceiba),0.5940214991569519,0.9758406281471252,3237,1.3694683169971809,0.8782243802054256,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_463,-97.36677999999999,20.610542222222225,La Aurora,0.6125009059906006,0.9759697318077087,3238,1.4603474487866148,0.8955814215462451,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_464,-97.23222,20.559720000000002,San Juan,0.583973228931427,0.9739194512367249,3239,1.2994771617133516,0.8648567417626649,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_467,-97.16942916666667,20.46621638888889,El Rocío,0.5771769881248474,0.9726619720458984,3240,1.2526040445672382,0.8559044265715029,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_472,-97.29781777777778,20.654276666666664,Santa Rosalía,0.5912635326385498,0.9756381511688232,3241,1.3538685024556827,0.8752449654533869,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_487,-97.152765,20.600253611111114,Tenixtepec,0.5626852512359619,0.973178505897522,3242,1.1882028440521122,0.8436044158019301,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_491,-97.35364999999999,20.61054,Cerro de Mozutla,0.6091796159744263,0.9758202433586121,3243,1.4426100480297699,0.8921937483571067,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_494,-97.20831666666668,20.49233638888889,Grano de Oro,0.5844331383705139,0.9732216596603394,3244,1.2939466698933346,0.8638004709415757,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_497,-97.27965722222223,20.541839722222225,María José,0.596946656703949,0.9743462800979614,3245,1.367015719005955,0.8777559575446023,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_499,-97.20099888888889,20.48266972222222,Morelos,0.5835145115852356,0.9730919003486633,3246,1.2880579471238605,0.8626757814496997,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_501,-97.21175222222223,20.496370000000002,Pénjamo,0.5849291682243347,0.97328120470047,3247,1.2970094475312246,0.86438543205456,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_507,-97.24206083333334,20.466456666666666,San Vicente,0.5958287119865417,0.9734715819358826,3248,1.3518816297611402,0.874865491851262,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_515,-97.34113777777777,20.55314527777778,La Ceiba,0.6117820739746094,0.9751254916191101,3249,1.447483711287662,0.8931245712312124,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_517,-97.33894138888888,20.640743333333333,Santa Rosa de Lima,0.6022934913635254,0.9759899973869324,3250,1.4111667840753896,0.8861883869325389,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_520,-97.20497583333334,20.656192777777775,Luis Donaldo Colosio,0.5693901181221008,0.9744030833244324,3251,1.2342679620621033,0.8524024109183637,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_525,-97.27418777777778,20.50197111111111,Sector San Mateo de Polutla,0.6003440022468567,0.9740100502967834,3252,1.3797220730794133,0.8801827491369242,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_537,-97.17127888888889,20.64012333333333,San José la Playa,0.5638097524642944,0.9737668037414551,3253,1.200185085459001,0.8458929088295366,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_539,-97.31792999999999,20.464551944444445,Luis Salas García,0.6164286732673645,0.9742474555969238,3254,1.4602140679465374,0.8955559470868208,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_541,-97.31797555555555,20.620130555555555,Lomas Verdes,0.5993664264678955,0.9755080938339233,3255,1.3916424358892536,0.8824594239467953,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Papantla,30_124_542,-97.35994722222222,20.59829611111111,Los García,0.6121293902397156,0.9757601022720337,3256,1.4562190278005245,0.8947929327885191,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_1,-96.43845277777778,19.285046944444446,Paso de Ovejas,0.47263553738594055,0.9744748473167419,3257,0.7667541054706104,0.76311175445538,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_5,-96.42353361111111,19.19892888888889,Bandera de Juárez,0.4734981060028076,0.9744804501533508,3258,0.7709913908442139,0.7639210352655542,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_7,-96.36910694444444,19.239938055555555,Boquerón,0.4630237817764282,0.9750320911407471,3259,0.7264255188996198,0.7554093817483942,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_8,-96.40976722222223,19.313393333333334,Buena Vista,0.46741029620170593,0.9745837450027466,3260,0.7426733804743612,0.7585125672597405,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_9,-96.53937555555555,19.25166388888889,Cantarranas,0.4963008165359497,0.9736719131469727,3261,0.8723735075602861,0.7832840458534839,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_10,-96.36682694444444,19.2931625,Caño Prieto,0.4620886743068695,0.974885106086731,3262,0.7202655475638324,0.7542328863855065,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_11,-96.40552500000001,19.311054444444444,Carretas,0.4668615162372589,0.9746143221855164,3263,0.740357066735967,0.7580701735822923,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_12,-96.38256805555555,19.31521916666667,La Ceiba,0.4637686610221863,0.974702775478363,3264,0.7263702606815985,0.7553988279594689,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_13,-96.37859666666667,19.235625833333334,Cerro Guzmán,0.4645518362522125,0.9749621152877808,3265,0.7330437679948992,0.7566734037619051,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_14,-96.39206166666668,19.23658138888889,El Cocuyo,0.46664202213287354,0.9748598337173462,3266,0.7420237403472478,0.7583884922348042,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_16,-96.37598555555554,19.31838638888889,El Faisán,0.4629020392894745,0.9747141003608704,3267,0.7223015233826483,0.7546217382127661,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_17,-96.42524944444445,19.331983055555554,Guayabal,0.46914058923721313,0.974433183670044,3268,0.7493747287388953,0.7597924604164692,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_18,-96.39360861111112,19.27756972222222,El Hatito,0.46587249636650085,0.9747805595397949,3269,0.7374178815339281,0.7575088174375361,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_20,-96.49749611111112,19.245325555555556,El Limón,0.4869963824748993,0.9740102291107178,3270,0.8310988498973605,0.7754009826542945,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_21,-96.3841663888889,19.201555833333334,Loma del Nanche,0.4658001661300659,0.974854588508606,3271,0.7378906835168327,0.7575991180753361,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_22,-96.41069027777779,19.263114722222223,Loma Fina (Loma Pelona),0.46882936358451843,0.9746935963630676,3272,0.7507630423166587,0.760057614976034,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_23,-96.38667527777778,19.32273861111111,El Mango,0.4641917943954468,0.9746455550193787,3273,0.7277822570880159,0.7556685057118495,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_24,-96.379295,19.35640277777778,El Manguito,0.4630308747291565,0.9744508266448975,3274,0.7199986018978446,0.7541819023271307,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_26,-96.39345972222223,19.34671722222222,Mata Grande,0.4647323787212372,0.9744861125946045,3275,0.7286264557312324,0.7558297395447621,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_27,-96.50161777777778,19.273189444444444,Mata Mateo,0.4854527413845062,0.9740241169929504,3276,0.8237816930529613,0.7740034759732253,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_28,-96.41068861111111,19.220881944444443,Palmaritos,0.4703610837459564,0.9746693968772888,3277,0.7579078772471589,0.7614222098265808,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_29,-96.48983111111112,19.20555111111111,Paso Panal,0.4877970516681671,0.9738878607749939,3278,0.8336140214300957,0.7758813562605706,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_31,-96.51081083333334,19.214155833333333,Patancán,0.49206897616386414,0.9737489223480225,3279,0.8527465741342615,0.7795354900721816,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_32,-96.37226249999999,19.219390833333332,Plan del Manantial,0.46378853917121887,0.9749910831451416,3280,0.729671259374256,0.7560292870059659,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Paso de Ovejas,30_126_33,-96.40208055555556,19.22008111111111,El Pochote,0.4688193202018738,0.9747412800788879,3281,0.7512444753112781,0.7601495640541767,Golfo de México y Caribe
