NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Veracruz de Ignacio de la Llave,Alto Lucero de Gutiérrez Barrios,30_9_237,-96.67721694444445,19.708776944444445,Tres Pasos,0.815883457660675,0.9282718896865845,1530,0.68383437090099,0.857565810519909,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alto Lucero de Gutiérrez Barrios,30_9_238,-96.43083277777778,19.70629472222222,Arroyo Agrio,0.8183287382125854,0.9352543354034424,1531,0.7404336750916787,0.870204345559549,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alto Lucero de Gutiérrez Barrios,30_9_241,-96.43951944444444,19.793808333333335,La Esmeralda,0.8177077770233154,0.9390181303024292,1532,0.761150344222139,0.8748303449857578,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_1,-95.76392916666667,18.7742775,Alvarado,0.834163248538971,0.8344215750694275,1533,0.1813843716351264,0.7453695209684666,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_2,-96.03257194444444,19.030793888888887,La Aguada,0.8315727114677429,0.8630074858665466,1534,0.34946158220174656,0.7829008960531207,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_3,-95.98826166666667,19.057973611111112,Antón Lizardo,0.831309974193573,0.86756831407547,1535,0.3770384188441164,0.7890587600263735,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_4,-95.83637722222221,18.816738055555554,Arbolillo,0.83423912525177,0.8354495763778687,1536,0.18828238831396288,0.7469098371745772,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_5,-95.970505,18.985269722222224,El Bayo,0.8326854705810547,0.8565880060195923,1537,0.31439846655011566,0.7750713578264832,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_6,-95.62970666666666,18.70951361111111,Conejo Blanco (Conejos),0.8338624238967896,0.8373751640319824,1538,0.1985831825988873,0.7492099882341648,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_7,-95.87185416666667,18.771964722222222,Costa de la Palma,0.834848940372467,0.8287523984909058,1539,0.14891947731359967,0.7381201614523416,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_8,-96.01007888888888,18.908011111111108,Mandinga y Cardón,0.8338828682899475,0.8447049856185913,1540,0.24513826962713547,0.7596056654795541,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_9,-96.07488527777777,19.050418055555557,Mandinga y Matoza,0.8307746648788452,0.8667386770248413,1541,0.36907732988815856,0.7872810614634269,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_11,-95.79980583333334,18.6168225,La Mojarra,0.8357185125350952,0.8174044489860535,1542,0.08139467392823208,0.7230419797355573,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_12,-95.88795083333333,18.796785000000003,Moral y Mosquitero,0.8347017765045166,0.8311102986335754,1543,0.1631191863299601,0.7412909340002043,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_13,-95.92912055555556,18.806472777777778,El Nanchal,0.8348636031150818,0.8312444686889648,1544,0.16478671333868186,0.7416632901418676,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_14,-96.01364277777778,18.93453611111111,La Piedra,0.833462119102478,0.8484766483306885,1545,0.26691589099993623,0.764468573862188,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_16,-95.54961805555556,18.661553055555554,Punta de Arenas,0.8335214257240295,0.8392060399055481,1546,0.20846405734654502,0.7514163719257353,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_17,-95.64783083333334,18.718661388888886,Punta Valiente,0.8339120149612427,0.8370304703712463,1547,0.1966491689269264,0.7487781260423989,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_18,-95.95702083333333,18.82059361111111,Rincón de la Palma,0.8348917961120605,0.8324887156486511,1548,0.17281435256731964,0.743455849275367,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_19,-95.94334861111112,18.890085555555554,Salinas,0.8340587615966797,0.8423914313316345,1549,0.2313646835890722,0.756530045518272,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_20,-95.98938777777778,19.00462611111111,El Zapote,0.8322883248329163,0.8592260479927063,1550,0.3291111059960538,0.7783566669273972,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_26,-95.96677916666667,18.99960861111111,Las Barrancas,0.8324528932571411,0.8588533401489258,1551,0.3275802032385638,0.7780148187647833,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_27,-95.85049555555555,18.820988888888888,Buen País,0.8342812061309814,0.8354216814041138,1552,0.18831812007096385,0.7469178160193588,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_29,-95.78973722222221,18.724283055555553,Cala Larga,0.8346871137619019,0.8277430534362793,1553,0.14170563662907593,0.7365093222456517,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_30,-95.87543416666666,18.837938055555554,Camaronera,0.8342683911323547,0.8367940187454224,1554,0.19695042176017588,0.7488453953232365,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_33,-95.967485,19.01651777777778,Playa Zapote,0.8321630954742432,0.861389696598053,1555,0.3421905413397599,0.7812772841373404,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_34,-95.80459388888889,18.796917222222223,Capricho,0.8342160582542419,0.8345057964324951,1556,0.18218480856821717,0.7455482572686835,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_35,-95.94597861111112,18.883158055555555,Puente de la Carreta,0.834143340587616,0.8413534760475159,1557,0.22521390241933514,0.755156585818609,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_37,-95.52293666666667,18.69148611111111,Ciénega del Sur,0.8331765532493591,0.8449530601501465,1558,0.2431434486885995,0.7591602251214083,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_39,-95.63459277777778,18.709814444444444,El Cocuite,0.8338872790336609,0.8370423316955566,1559,0.19659941966064912,0.7487670171099831,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_41,-95.8254675,18.71704472222222,Costa de San Juan,0.8350237011909485,0.8249956369400024,1560,0.12599402396214857,0.733000944005679,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_44,-95.71597861111111,18.741141666666667,Chocotán,0.8341220021247864,0.8344342708587646,1561,0.1812565310536154,0.745340974368963,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_49,-95.74892527777777,18.76711111111111,Paso Nacional,0.8341301083564758,0.8346982598304749,1562,0.18297046591365967,0.7457236933103718,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_52,-95.59200555555555,18.70364611111111,Santa Arely (Gamboa),0.8336425423622131,0.8398257493972778,1563,0.21300304118531704,0.7524299198325682,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_53,-96.00069583333334,18.971199444444444,El Hato,0.8328441977500916,0.8539964556694031,1564,0.29877642399049087,0.7715829804496983,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_59,-96.00504944444444,18.993824166666666,Lomas de Zamorano (Epitacio Zamorano),0.8324187397956848,0.8573588132858276,1565,0.3179363450227077,0.7758613604896113,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_63,-95.71788305555556,18.678515555555556,Martín Prieto,0.8345528841018677,0.8280980587005615,1566,0.14327756531214497,0.7368603314325112,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_64,-95.96950222222222,19.03487527777778,Mata de Uva,0.831831157207489,0.8641439080238342,1567,0.3579686947766563,0.7848005208259257,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_66,-95.56542222222222,18.693055555555556,Monte Alto,0.8335080146789551,0.8410359621047974,1568,0.21999323657186465,0.7539908193982089,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_70,-95.97255750000001,18.824115,La Palma,0.8349356055259705,0.832758903503418,1569,0.17474787678154527,0.7438876021719953,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_73,-95.78167,18.779719999999998,Motzorongo,0.8342201113700867,0.8338978290557861,1570,0.17835235890852713,0.7446924773257276,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_74,-95.9399325,18.901410833333333,Paso Salinas,0.8339236974716187,0.8441216945648193,1571,0.24164792599036844,0.7588262772700268,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_77,-95.84576555555554,18.661687777777775,Paso el Platanar,0.835733950138092,0.819826066493988,1572,0.0968193378379158,0.7264862827722238,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_79,-95.84963527777778,18.760625277777777,Paso de los Cántaros,0.8348132967948914,0.8283197283744812,1573,0.14599748009810137,0.7374676840990974,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_80,-95.94130722222222,18.83422333333333,Playuelas,0.8346526622772217,0.8346823453903198,1574,0.18550856049168082,0.7462904458123135,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_81,-95.76632305555556,18.659129444444442,Plaza de Armas,0.835056722164154,0.823171854019165,1575,0.11460278378601887,0.7304572981045575,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_82,-95.57789527777777,18.694365277777777,Puerto Escondido,0.8335890769958496,0.8400782346725464,1576,0.21433312996260534,0.7527269265512544,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_83,-95.72814222222222,18.720878888888887,Las Pintas,0.8343214988708496,0.8316074013710022,1577,0.1643490729725055,0.7415655657408036,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_85,-95.821575,18.735998333333335,Punta de Tía Pancha,0.8348292708396912,0.8269621133804321,1578,0.1374744329739087,0.7355645011666591,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_88,-95.7679425,18.649128333333334,San Antonio Flota,0.8351573944091797,0.8219812512397766,1579,0.10756589049960164,0.72888597097179,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_89,-95.80820472222221,18.794677222222223,Punta Grande,0.8342540264129639,0.8340847492218018,1580,0.1797082168308241,0.7449952382537064,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_91,-96.00351083333334,18.892988055555556,San Pedro Joluca,0.8341012597084045,0.8425302505493164,1581,0.23245905305020334,0.7567744164867598,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_97,-95.72423694444444,18.756123333333335,Las Palmitas,0.8340685963630676,0.8353402614593506,1582,0.18672843028272818,0.7465628408058281,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_102,-96.10304833333333,19.08481611111111,El Conchal,0.829686164855957,0.8730247020721436,1583,0.4034172030686965,0.7949491007910273,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_103,-95.99506333333333,18.819325833333334,El Jiote,0.8350999355316162,0.8320852518081665,1584,0.17130857542433386,0.7431196116227026,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_106,-95.80736,18.701424444444445,El Nacaste,0.8350027799606323,0.8248389959335327,1585,0.12489567655433848,0.7327556847679939,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_108,-95.89430944444445,18.624657222222222,Punta Marcial,0.836654007434845,0.815881073474884,1586,0.07646481368225165,0.7219411497456789,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_109,-96.10052416666666,19.091694166666667,Isla del Amor,0.8295654654502869,0.8740962743759155,1587,0.4095986161930385,0.7963294005576689,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_110,-95.64067277777778,18.70457777777778,La Tunilla,0.8339486718177795,0.8360532522201538,1588,0.19064129020409934,0.7474365762329429,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_129,-96.01634527777777,19.039484166666668,El Alguacil,0.8315057754516602,0.8644214868545532,1589,0.35808460548031373,0.7848264035025874,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_131,-95.78265555555555,18.580774722222223,Rancho de la Aguada (Los Ases),0.8359239101409912,0.8151934742927551,1590,0.06842017312792653,0.7201447942430635,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_135,-96.05501166666666,19.054582777777778,Buena Vista,0.8308719992637634,0.8670740127563477,1591,0.3716940272811672,0.7878653658495419,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_136,-95.67342333333333,18.727653055555553,Los Médanos de Buena Vista,0.8339924216270447,0.8361631631851196,1592,0.19155877837685678,0.747641449889707,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_138,-95.98757083333334,19.022268333333333,El Callejón (Cuatro Vientos),0.8319826126098633,0.8619450926780701,1593,0.3447988387352502,0.7818597128173052,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_143,-95.98289277777778,18.943541944444444,El Corte,0.8333665728569031,0.8501280546188354,1594,0.27689895653829183,0.7666977765955723,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_145,-96.08346944444445,19.06944138888889,Kilómetro Cuatro,0.8302419185638428,0.8700725436210632,1595,0.3875148754725474,0.7913981362092255,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_147,-95.55120222222222,18.66690388888889,Desviación Ciénega del Sur,0.8335126638412476,0.8396086096763611,1596,0.21097104524665758,0.7519761783557363,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_149,-95.7211475,18.727667777777775,La Boca del Estero,0.8342353701591492,0.8327391147613525,1597,0.17108620833574736,0.7430699574037868,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_151,-95.87644999999999,18.791598333333337,Los Prietitos,0.8346835374832153,0.8308766484260559,1598,0.1615463480313204,0.7409397216976277,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_160,-95.73013555555556,18.690519444444444,La Manta,0.8345445990562439,0.8286080956459045,1599,0.14646802125956684,0.7375727551956739,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_164,-96.09709388888888,19.049770277777778,La Matoza (Acapulquito),0.8305524587631226,0.8670905828475952,1600,0.37018532620473915,0.7875284752871679,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_166,-95.91660305555556,18.86564027777778,El Nanche,0.8342146277427673,0.8395490646362305,1601,0.21413867490298824,0.752683505044228,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_171,-95.87074944444444,18.734956111111114,Palo de Argolla,0.8352252244949341,0.8245278000831604,1602,0.12404687870749553,0.7325661495522826,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_172,-95.97777027777778,18.910877222222222,El Paraíso,0.8338460326194763,0.8452252745628357,1603,0.24824951279819268,0.7603004011551335,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_176,-95.60777194444444,18.702689166666666,El Platanar,0.8337579369544983,0.8383955359458923,1604,0.20452199415081865,0.7505361154536803,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_183,-95.5459411111111,18.676254166666666,San Alberto,0.8334333896636963,0.8410720229148865,1605,0.2198449036031684,0.7539576968810825,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_189,-95.73144083333334,18.76603888888889,Santa Rosa de Lima,0.8340443968772888,0.83582305908203125,1606,0.18966589084116844,0.7472187710990758,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_191,-95.90822944444444,18.861271944444447,Luis Martínez (El Canal),0.8342189788818359,0.8391508460044861,1607,0.21163698710656723,0.7521248821189922,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_197,-95.78810027777777,18.597403333333332,Amado Nervo,0.8357991576194763,0.8162884712219238,1608,0.07472956828146148,0.7215536721942523,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_202,-95.78941583333334,18.696501666666666,Santa Catarina,0.8349063992500305,0.8254667520523071,1609,0.12838727119537935,0.7335353523247955,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_210,-95.74838194444445,18.774808333333333,Las Escolleras,0.8340771794319153,0.8355143070220947,1610,0.18787476795176142,0.7468188161928846,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_213,-95.72817277777779,18.716092222222223,Chorrera de Gaytán,0.8343541026115417,0.8311590552330017,1611,0.16167238679244483,0.740967865953491,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_214,-95.68315027777778,18.699190277777777,Macuile,0.8342177867889404,0.8325706124305725,1612,0.16992954777985522,0.742811676932434,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_237,-96.10419416666666,19.088813888888886,Paraíso del Estero (La Burbuja),0.8295875191688538,0.8736971020698547,1613,0.40718028442788856,0.7957893909022791,Golfo de México y Caribe
Veracruz de Ignacio de la Llave,Alvarado,30_11_242,-96.10462777777778,19.090307777777777,Cancún Bell,0.8295508623123169,0.8739471435546875,1614,0.408579770666565,0.7961018939642498,Golfo de México y Caribe
